,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label,Movie name,Cell Nr
384,435.41559344538103,0.03405522966505432,0.01864655237012048,142.85793951411168,0.03210276527663141,-0.004118848550304185,203.41559344538103,232,0.8767913510576769,0.6783211375291381,0.05749905029815113,7.756568703097022e-05,0.8754168710424526,0.018711090221898697,9.068520156991349e-06,0.26858651673489803,0.051638389185411644,2.7234832148284034e-05,0.2579271209790483,0.08475310938341259,3.5843000206159304e-05,7.040650406504065,0.12336757899664504,0.003205391411169423,0.03837721214053863,0.32878887761942344,-1.6020015886911936e-05,5.349578189021396,0.22623883212592694,0.002962686921223833,0.006794258502646409,Old,Old_2024-09-10_D1.tif,6
385,443.61500387475934,0.0811192839439776,0.23177387931524712,158.88910401761007,0.1326892422522465,0.15029538480963808,208.6150038747593,235,0.8877234207436566,0.5566792080043579,0.1388533235891466,-0.0005630756515708868,0.835716204151023,0.04310120887035245,-0.0002499334713947218,0.22832752333054057,0.19453102782239465,-0.00032134869284616526,0.30965137005335436,0.13944813734366562,0.0002968946880881901,7.626016260162602,0.1872451889134341,0.009529264524728135,0.030177573328244004,0.5075309675878392,8.856924760432894e-05,8.937995636057831,0.3691438996452587,0.020455809216067013,0.00740455437963264,Old,Old_2024-09-10_D1.tif,8
386,472.62427886594065,0.044692078645650855,0.09948362438070424,177.16006195469572,0.02418171187880267,0.008249978082357102,198.62427886594065,274,0.7249061272479586,0.47278068193119316,0.036902208021448314,-2.9985006137944264e-05,0.830255251507026,0.01590356211323886,2.4351372223551726e-05,0.18942728308943743,0.05461307285077975,2.3005207766876885e-05,0.43646391045139515,0.07943808368085824,-0.0001577046216881729,8.40650406504065,0.09330558680999873,-0.0013848658160101578,0.07972076791483045,0.20419587394350128,-3.979142676518389e-05,5.729872326130008,0.21572451108061402,0.003711531770543682,0.008276643781558962,Old,Old_2024-09-10_D1.tif,9
387,473.89453989843844,0.04472331619490736,0.0924767651486419,171.7594475359926,0.04496828459333035,0.028914644136749833,136.89453989843847,337,0.40621525192414976,0.5881933724675975,0.04653384911081697,7.878623764041574e-05,0.9344260022421099,0.021601151344135476,-5.517939073540597e-05,0.20233787781901003,0.05210970674494639,-2.7334321541267556e-05,0.17266659120486522,0.08400583194808804,-4.28504789809039e-05,8.65040650406504,0.10628199205433969,0.002047506507004683,0.030517028808711814,0.16556067652492695,1.158387551231892e-05,4.8845699049050735,0.2402225259760701,0.003953861537037796,0.006182255669990535,Old,Old_2024-09-10_D1.tif,10
388,407.42999940391854,0.03414594128283308,0.020617261210795212,165.0220560808937,0.037578683350943026,0.004234555343457193,136.42999940391857,271,0.5034317321177807,0.6264941922818998,0.03112301821074102,-9.834170290844172e-05,0.8540574375600152,0.03469971544144362,3.680193676255077e-05,0.18858060876343002,0.0664337564863206,3.3061042682317425e-06,0.26181906715940934,0.11367674762125707,7.697060356738576e-05,8.357723577235772,0.0684537435243548,0.0004922661027044069,0.16869419927949258,0.09014036607391948,-2.7801488190780248e-05,4.149783481776009,0.2534180610546059,0.00024087507786289047,0.0061539879006665245,Old,Old_2024-09-10_D1.tif,12
389,377.6884562881208,0.028933240543963117,-0.056002532009439755,94.97085522764074,0.04765964060109646,-0.021457745400526525,131.68845628812085,246,0.5353189280004913,0.8359129226316032,0.04103105544350579,0.00019913570019376614,0.9020031726857366,0.028183644714302517,6.314171074566324e-05,0.5289189968183017,0.08044545845071824,0.00015456960917257815,0.5141161869919445,0.05510594653303284,-0.0001776955354686086,4.130081300813008,0.20236373662828971,0.003262964509390861,0.02219488714619125,0.3978872851943154,-3.94169653440231e-05,4.664567353948546,0.23882289541304455,-0.004590678063850563,0.004975420064740474,Old,Old_2024-09-10_D1.tif,17
390,458.70547997366805,0.06895075016312947,0.19662754384512382,154.63046306772233,0.06047110938076919,0.06351301026021326,162.70547997366802,296,0.5496806755867163,0.6506235466377375,0.029115162956312956,-2.332211923072086e-05,0.9010341645567791,0.02154190452402705,-9.580382700176986e-05,0.24187551886913364,0.06392117598629196,-9.608459672435264e-05,0.16134772623791335,0.060698980609426,-5.940905902375986e-05,7.241935483870968,0.07718362339048311,0.0009335868636131876,0.015921005225864097,0.31735395194281396,9.068874578062788e-06,5.148380753222367,0.27008562214319287,0.009567785625278422,0.006889791061790596,Old,Old_2024-09-10_E1.tif,2
391,117.56699721015903,0.08228743363663336,0.0507043669226728,46.72675232003612,0.06857763952035077,0.015413796431062898,65.56699721015903,52,1.2609037925030582,0.85729007667918,0.038644375529799074,-0.00011099009112355688,0.9490846161710137,0.028814472341872212,-1.8133643577217232e-05,0.6810613868570529,0.10158066453465243,-0.00016882147079506368,0.7995649890210627,0.1218335273632315,0.00041125209598191623,1.6048387096774193,0.6516989313973246,0.005467886091414146,0.04056343522378041,0.42341973328925564,-8.657055195696387e-06,4.0484006755339905,0.20257388334328577,-0.00022626207031909522,0.00995050094605529,Old,Old_2024-09-10_E1.tif,4
392,659.9400760684155,0.023927690851318822,0.015366169876324264,204.56942813022454,0.04267399451417844,0.029535183685563585,261.94007606841564,398,0.6581408946442604,0.6235420885117384,0.032141034671344625,8.779617477197095e-06,0.6838183594529142,0.04278233685933016,-0.00012048139845763867,0.19902696403147763,0.07440221763741327,-5.249832250302896e-05,0.3774022780379216,0.05630064514990811,7.663388232010016e-06,8.28225806451613,0.1996722539716144,0.008628462828597092,0.019937304263782187,0.4502596866417609,1.6848342724854378e-05,7.2582125138497045,0.434723568230713,0.01233241045131535,0.00817729028992087,Old,Old_2024-09-10_E1.tif,5
393,505.49164031849176,0.02268149800484428,0.012149355082875787,201.21616637520955,0.02759138757958505,0.033715448518133066,218.4916403184917,287,0.7612949140017132,0.45931162640273304,0.07805327395825683,-0.00024505586320316454,0.8113447645635915,0.02350106657697844,-0.00010874666314474413,0.1572025142834817,0.05489608151144841,-4.917846953882379e-05,0.28367020847869173,0.20621948159188053,0.00042128514176235807,10.53225806451613,0.14340419428618034,4.966942698745318e-05,0.03515546099036887,0.360761604502175,2.999186750946111e-05,11.676562018352278,0.3849013411126233,0.03159051213944414,0.007550118462523241,Old,Old_2024-09-10_E1.tif,6
394,732.6529389880177,0.032167900547044596,0.1018990985818349,256.8522462475779,0.03135482815667421,0.029221128999733635,267.65293898801787,465,0.5755977182538019,0.4595223280534667,0.04408037658682474,-6.560810366991004e-05,0.6441552193184805,0.015307840193835088,-8.193127182687053e-06,0.13979738826413987,0.05093733292654317,-1.347607283988888e-05,0.6327311093956883,0.05069285531333428,0.000166943412967457,10.201612903225806,0.10264206477022297,-0.0001280338116864486,0.05072397554888441,0.36637746609472027,-5.056341421587949e-06,6.243500638954312,0.2795557106438464,0.006826673899581068,0.007713240352292218,Old,Old_2024-09-10_E1.tif,9
395,621.6800307022047,0.06560306048753958,-0.06180799908853949,145.10766402781348,0.05439970061120704,-0.020107254728878386,311.6800307022045,310,1.005419453878079,0.8384014507000724,0.034100516795698727,0.00016527140598617137,0.8443395124229869,0.03484406804964659,0.0001064017003648679,0.37209056073908353,0.06405160014430204,6.727999485662214e-05,0.39611298952158147,0.06562248376157372,-0.00013293099065240615,5.82258064516129,0.1447616911961653,-0.0023131710744251632,0.011834271415717737,0.3239762100099778,-7.2207448894379015e-06,6.4921859215698134,0.2429714921012839,-0.006438355382053286,0.008357655596950484,Old,Old_2024-09-10_E1.tif,11
396,445.7816586311231,0.05559843715317533,-0.11787573947033862,182.6978055773576,0.04672207960225864,-0.03871110192909781,177.78165863112307,268,0.6633643978773248,0.4664362083677577,0.043705823313881814,-4.46794254118756e-05,0.7774931238167071,0.036020900292147565,0.00011919462297901527,0.16842834027176218,0.07559484951946781,2.368930363863327e-05,0.5390911477700384,0.0740348916107119,6.523053087205454e-05,8.516129032258064,0.07528260194830222,-0.0024710415056990323,0.08207344758902341,0.23992281267104293,-4.5236188034715625e-05,8.668662640535675,0.06863678366750706,-0.0018467728293902032,0.008087624040913302,Old,Old_2024-09-10_E1.tif,12
397,701.6416972576367,0.032286661997406464,0.04394876490300037,289.53032630826135,0.028093974021238248,0.02261462269271519,291.6416972576368,410,0.7113212128235044,0.4018625422541933,0.03410421707908098,5.0689151890677535e-05,0.7282649986155056,0.024857912044968174,-6.666443099110729e-05,0.10528002525444033,0.036914130662668396,-9.880745065695631e-06,0.20488258212293486,0.04460384752209206,6.606619232553847e-06,14.508064516129032,0.04332533982245663,0.0023019720849614643,0.04970569922189415,0.43647328338053515,2.2423159918810314e-06,10.358807893985427,0.11522569373208287,-6.318459318317932e-05,0.00925474401306018,Old,Old_2024-09-10_E1.tif,14
398,551.3513175810263,0.030722405007274505,0.042691774291880376,194.38890960766577,0.03379172694556845,0.028378026314897806,173.3513175810263,378,0.45860136926197437,0.5018324615553523,0.028590200464416012,-3.338581555655094e-05,0.8003811947092004,0.027161901330738532,-7.357603727101718e-05,0.18370435038208593,0.049273821805952994,-3.930310307966878e-05,0.4057899429400312,0.03595771997598427,3.759241540957651e-05,8.879032258064516,0.13232959733322178,-0.00039727555389241977,0.031342246668032744,0.3970895454302207,1.6843990515697632e-05,4.1343637467516,0.20979600064853954,3.395976838661692e-05,0.00875759241928619,Old,Old_2024-09-10_B1.tif,4
399,547.0400829714412,0.043267244591531265,-0.10811895353830932,189.04276099320313,0.03568467886752307,-0.013124996367030855,199.04008297144102,348,0.5719542614121869,0.5450045009990608,0.054400074614972656,-8.152692726342581e-05,0.8409488235069653,0.025059961082551787,3.122868167976045e-05,0.19273502038082813,0.055493014666492584,-9.372690224399907e-06,0.22265725490801896,0.06288947906945648,-2.089217914189941e-05,8.806451612903226,0.1132573247893063,-0.003648798412391734,0.0220029000396966,0.3923913951338468,-1.910686660880522e-06,8.696189739132178,0.16405465113642256,-0.003953670605197119,0.008756241683027782,Old,Old_2024-09-10_B1.tif,5
400,379.7962981997161,0.03286857918707816,0.027549685912122885,110.06828776822505,0.04300846694916777,0.01698264955722642,127.79629819971622,252,0.5071281674591913,0.7537927254107762,0.03631667390853274,-7.55778239215001e-05,0.8399373698243983,0.023792780085539256,-3.8203193681877855e-05,0.3954016487239851,0.06895363076616802,-9.4555170402636e-05,0.4474294181251976,0.051117742924239616,-1.974619515288453e-05,4.387096774193548,0.16556368013526032,0.0014230440219409417,0.0325757713301794,0.3902941474373227,1.4010381330476727e-05,4.21206091458858,0.22109611595414772,7.531797909254053e-05,0.008559896413840841,Old,Old_2024-09-10_B1.tif,6
401,477.10172805560063,0.03786239416352784,-0.07495495872986908,182.55253367114403,0.018705128679731762,-0.019079783139022116,127.10172805560057,350,0.36314779444457307,0.49442594702033316,0.025069280671565063,-4.4187554034046895e-06,0.8802247887367003,0.008870104347601049,1.5024753319411151e-05,0.17990373515397884,0.025358068372261542,9.705880856458713e-06,0.22289096076647866,0.019276859234960968,1.2019238259320035e-05,7.709677419354839,0.08523660580528604,-0.0022135154993632757,0.01281329537442688,0.3493011560959666,7.019146635642769e-06,2.923698164915936,0.2945307745949002,-0.003742745542838971,0.006572666065960273,Old,Old_2024-09-10_B1.tif,7
402,463.53554510933515,0.023632505065589754,-0.006170858872669822,173.75123309128287,0.022763503132293316,0.007118826733245197,89.53554510933522,374,0.23939985323351662,0.6782544066225726,0.06476765111967021,-5.702593704609912e-05,0.983627227952825,0.012096079374689586,-2.0005073044909733e-05,0.19307450859422376,0.029222982755083837,-1.8644009048548297e-05,0.1028659590185578,0.053824858897103575,8.127839327697896e-06,9.016129032258064,0.013971824107167541,5.855131463933695e-05,0.029221066518500812,0.21812845576423395,1.8566185770326983e-05,3.0120187910128853,0.39119428585140364,0.002134625386499596,0.0054566224288176285,Old,Old_2024-09-10_B1.tif,8
403,417.14715483450755,0.03718069341108815,-0.06301844348221777,104.2866934832721,0.04368302885445228,-0.014599609357704645,130.14715483450763,287,0.45347440708887676,0.7758129364465532,0.024186515863100756,-2.963595055507942e-05,0.8780359153296898,0.028424396649642834,6.909182692810116e-05,0.48393161961166603,0.07569191467542152,5.917567718425099e-05,0.8917297663483668,0.04940175702540779,0.00017129186305886635,2.620967741935484,0.3010199623803698,-0.0004697464524094599,0.02687472140397141,0.4259714613449026,-1.0583036380495964e-05,4.105079038460007,0.21255985472613523,0.003413334090333349,0.007937085655589248,Old,Old_2024-09-10_B1.tif,9
404,456.2150934484748,0.04847506344054304,-0.12768481020621544,180.71100906396308,0.044658041165486204,-0.04397218384687372,141.21509344847485,315,0.4483018839634122,0.6926534226236467,0.05665567827548628,-3.185989483491993e-05,0.9740201987424549,0.010917507802923488,-2.728101409668948e-05,0.1759007698379256,0.047990927591560165,3.653927857889012e-05,0.0994867246389329,0.08405104974880613,4.4117744357209454e-05,9.89516129032258,0.08875227042249693,-0.0026610250933179536,0.04071098072948088,0.3765639154912958,3.099260362004097e-05,7.943719185511756,0.41509197833445416,-0.01986546278244894,0.008874289505388645,Old,Old_2024-09-10_B1.tif,11
405,440.68229574620386,0.03383891836365592,-0.080653661525705,157.0809740221277,0.026005447741279566,-0.020974113017197545,148.68229574620383,292,0.5091859443363145,0.5277378121569476,0.0390988472504298,0.00011399735817233977,0.8501493461154328,0.017062346771216652,5.3135964807160615e-05,0.22457261788701754,0.032033118263692754,1.930073445264158e-05,0.28525756160100824,0.043610464942312493,-7.404237850807913e-05,7.354838709677419,0.08667137212881362,-0.001623764708755332,0.02018765458674445,0.2805011436987486,-8.029651185023032e-06,3.6918683030844504,0.23751232105276338,-0.0031755662938064808,0.008238851127252882,Old,Old_2024-09-10_B1.tif,12
406,473.1684985435891,0.018551242422314797,-0.042752681189170694,176.77975707515887,0.025221879878497878,-0.023428791488120656,151.16849854358927,322,0.4694673867813331,0.640468246686688,0.038448403207848855,0.00013969921065920483,0.9145755670621373,0.014288309010802431,5.46102598248844e-05,0.19049304959898702,0.03824332616078971,3.373836666181304e-05,0.12720059158081048,0.0316362494947279,-1.6970974127997296e-05,8.57258064516129,0.05770771052893697,0.00026481685117178027,0.0206196528067747,0.35079234901477835,5.660731627556995e-07,3.858472477726786,0.2586271805072535,-0.004714065169850631,0.006380597301754681,Old,Old_2024-09-10_B1.tif,14
407,433.0851344714331,0.020835361091518033,0.016500646649172383,181.87669443836447,0.029801115437796535,0.018756536210750727,96.08513447143314,337,0.28511909338704194,0.7296260332732313,0.04566404977605194,-0.0001079606414210066,0.9887838593697524,0.01836258594567042,-1.8649612766194103e-05,0.16477007471047178,0.040451782019108894,-2.708179609410855e-05,0.08092992032999315,0.06431244543362187,3.1535370884642687e-06,9.459677419354838,0.060636528225347944,0.0006836828432150648,0.03747991714106499,0.39317202545709756,4.6618901924817465e-05,3.411455609916664,0.3501176724269848,0.00562553007241563,0.006474500796722758,Old,Old_2024-09-10_B1.tif,15
408,354.6799594942466,0.02591085862304255,-0.05089414663721261,154.1744603141213,0.016826330727449657,-0.002905891311564652,95.67995949424662,259,0.3694206930279792,0.550381711273183,0.0363552201171654,-2.7249465011856914e-05,0.9633601657500013,0.01100545908206926,-7.1337610146059695e-06,0.18759179083138908,0.031318035776370066,-1.9528396784448498e-05,0.13033515823047603,0.024847697720506677,8.021228218256586e-07,7.32258064516129,0.06838843478528644,0.0015971896518164773,0.08951068954682073,0.19834644659585066,4.5117457422879205e-05,3.2858130347704155,0.15575920733896187,-0.0003866574002645808,0.007371388243297592,Old,Old_2024-09-10_B1.tif,16
409,444.62540774442635,0.030827793437104355,0.03859534096958088,160.6743714869465,0.02857360168394544,0.0065541035973245565,130.62540774442627,314,0.41600448326250405,0.6263378268444653,0.03789757905281444,-5.919356100863147e-05,0.882779442322342,0.02385467096067628,4.031291218258123e-06,0.2166341484003729,0.0351749776513525,1.9816249311438043e-06,0.19661114720512415,0.05850274984437055,2.7092107291494205e-05,8.443548387096774,0.10011355437160509,0.004505578248100422,0.02754560412346032,0.3914431216797101,-1.6887688533992035e-05,3.9626525307274374,0.33311438348991135,0.002556044387792447,0.008007396127066389,Old,Old_2024-09-10_B1.tif,17
410,422.9620539110884,0.033804468930385,0.0447115933327463,169.843074150927,0.03987403368195568,0.03373212634012218,248.96205391108833,174,1.430816401787864,0.48030294150716163,0.040886081226877515,-6.199270790553394e-05,0.8885612593735327,0.03474497262583775,0.00015495350622777649,0.1848296921810192,0.06509205344052066,-5.3639814318053654e-05,0.17370126313208373,0.09750471627499797,-9.21193142319451e-05,7.658536585365853,0.15061595666782548,0.0065915685028073035,0.018579030513436793,0.7049176005362673,1.7060082890866008e-05,9.212554068929812,0.2781807920787184,0.012774057123571122,0.008414555739524154,OldMCSF,OldMCSF_2024-09-09_1.tif,0
411,394.4260134222102,0.10452075587239915,0.2056091393386231,146.42212093880755,0.14087129395476244,0.11560504242908312,219.42601342221013,175,1.2538629338412008,0.6754344847000998,0.0736982076447697,-0.00020807005218974843,0.9216247460629607,0.04280381605745424,-7.149652300146822e-05,0.23750939091945733,0.15821828540296953,-0.00022632217489114653,0.16354825244818155,0.2343628236987844,-0.00015345927917177724,7.430894308943089,0.1601340957543776,0.00466250217517144,0.012897813390424008,0.5893697859819941,1.9711316626178528e-05,9.970453649642117,0.5317533457041291,0.023491161858304962,0.008260321586632844,OldMCSF,OldMCSF_2024-09-09_1.tif,1
412,765.4642795990187,0.06948463007256876,-0.29361361838410177,327.4411482033183,0.03166604668758314,-0.015392592008060256,402.4642795990187,363,1.1087170236887567,0.39892184178031714,0.06084332789400745,-0.00013818208186870996,0.6226961808308765,0.030084910028181297,5.195903925203352e-05,0.08975280510094667,0.05995817341977886,-2.593180885311219e-05,0.44797873956505646,0.051394048201291634,-4.5847777776267866e-05,15.333333333333334,0.08385233437082465,-0.0027799578815783403,0.07760909642074557,0.382711650265847,0.0001446422605826544,17.515454573612534,0.07178466118324207,0.0017742202713607242,0.009603127852342063,OldMCSF,OldMCSF_2024-09-09_1.tif,3
413,552.3344040091342,0.02571379729935902,-0.053094806289230245,161.49809579027004,0.03325285404101633,-0.006604765401385922,191.3344040091342,361,0.5300121994712859,0.6211155396342578,0.04020939417068124,-1.349467137703819e-06,0.8571164081328593,0.016433899007599603,5.024870395564814e-05,0.2666725624996855,0.050772662712109444,-4.35567817656725e-06,0.23088295672650982,0.04328635100228747,-4.801564596461226e-05,7.260162601626016,0.06989691616719926,-0.0011573687705753466,0.016240175033817618,0.323786709090271,-2.5893603308612716e-06,3.9833831252051324,0.3443447787610817,-0.0036544957956352797,0.0061905698515155845,OldMCSF,OldMCSF_2024-09-09_1.tif,4
414,361.66573232329995,0.05093399059252112,-0.09578648200900282,151.52821788205898,0.05398966469319458,-0.03904638398615527,165.6657323232999,196,0.8452333281801014,0.6146186946243021,0.06701493413514015,9.336574771078104e-05,0.9060107605259453,0.051205509543695356,0.0002132254475817415,0.19876165944661853,0.07024766742680799,4.9526745679038e-05,0.13905695483098418,0.09640544645352474,-5.375438105810443e-05,7.7560975609756095,0.07942975434160435,-0.0005959081917844221,0.0975960388092383,0.23903591826689874,-6.707778181294642e-05,4.948278426547215,0.2862067894674704,-0.00428810030994646,0.008486814152514092,OldMCSF,OldMCSF_2024-09-09_1.tif,5
415,566.7705470372863,0.037321499919183466,-0.05940348574123378,238.34691423745363,0.0474566918433788,-0.010312699052641464,283.7705470372863,283,1.0027227810504815,0.45277401806819345,0.04126402899916022,-1.929601311490914e-06,0.786614585848094,0.038002851047836295,8.048798131513168e-05,0.1259042902945537,0.07589527709621623,-5.0517395646854904e-06,0.20103806627168766,0.10717444617684702,-7.965379088176175e-05,10.934959349593496,0.0771229887279699,-0.00038176478317535973,0.07417182945986059,0.14731072378019283,3.025825070974265e-05,16.83510109353104,0.11696685050623998,0.009305486077231574,0.008789672423091215,OldMCSF,OldMCSF_2024-09-09_1.tif,6
416,518.2266499326134,0.0414178038742453,-0.11327335898483362,209.82734891312214,0.0684853299055998,0.04907542658142932,262.22664993261344,256,1.0243228512992713,0.5057633067519259,0.05946426538316493,-0.00016954098773101146,0.6538105317072627,0.04900304250494249,-0.00011165776723438501,0.15022179195076035,0.155983037724441,-0.00011162344161097336,0.6706112225820078,0.06291663173183039,0.00020577485955452086,9.471544715447154,0.10542925225094771,0.001133575058507673,0.06886969043988968,0.3480426811143931,0.00011065957837252812,12.214119895612146,0.1271585454444103,0.008050039768638155,0.00881358155404876,OldMCSF,OldMCSF_2024-09-09_1.tif,7
417,803.7389880037139,0.04136464020261145,-0.15712665596679082,277.8486943893103,0.030851468708906475,0.019430950416515016,379.73898800371376,424,0.8956108207634759,0.45971148594732214,0.08036670721364533,-0.00020793452075253545,0.6771714106273863,0.03368885308078549,-2.1048873831437374e-05,0.1311899617316242,0.0734523946686623,-4.4711885539346495e-05,0.3538154659480321,0.17951420337631022,0.00040594104506719823,12.894308943089431,0.06239889038455488,0.0007084844115672953,0.029341753787755588,0.2633031603620483,2.7019621738955262e-05,13.4670740088781,0.1371427778288981,-0.0015445745861595059,0.008639142581470067,OldMCSF,OldMCSF_2024-09-09_1.tif,8
418,600.5420555463811,0.030857136921781388,-0.05610901599877671,230.582808596775,0.03513872098348624,-0.018199713359218005,354.5420555463811,246,1.44122786807472,0.5142359459925449,0.07075388125617711,-0.0002312875541273486,0.6825177617502529,0.03487056357888487,8.422000201638218e-05,0.14228598866737038,0.05800085262348267,8.699291323127132e-06,0.4064964629371971,0.13469704648398925,0.0003448386467999863,10.138211382113822,0.14631553650391,0.0032096652189199082,0.07862265413831673,0.2657843408594579,5.940971038112983e-05,12.242822173068964,0.09565711296957125,-0.0033949350020481767,0.00911971700477791,OldMCSF,OldMCSF_2024-09-09_1.tif,9
419,1018.0469684335424,0.053570732563887835,0.11953601747646399,315.51867653701794,0.06247662491417479,0.0553587368343785,586.0469684335425,432,1.3565902047072742,0.5140962709569055,0.03912111711811432,-8.735787116078665e-05,0.6646217056673346,0.04179775018871094,6.429764083289331e-05,0.12926499961756668,0.08305290811119423,-3.0569355708246154e-05,0.31143813093570666,0.031662056401677095,-2.8486887740895407e-05,15.292682926829269,0.11485468508701009,0.007974089712948397,0.025110291630766578,0.4104045843496289,4.9889660447041826e-05,15.543564158558004,0.10292078401341116,0.005538317781560279,0.007598339507952162,OldMCSF,OldMCSF_2024-09-09_1.tif,10
420,601.406331190061,0.04553925160821405,-0.11982084696643305,282.40348741766604,0.027615920401042313,0.005851174338205794,354.406331190061,247,1.4348434461136073,0.3722486642115129,0.04155219710901784,5.3742241956885166e-05,0.7878653238676717,0.03631162599375355,-0.00015780505560147501,0.09495715870964956,0.06917584676766618,-2.325960380697327e-05,0.20972169940965882,0.053379543711245474,3.2779825572410265e-05,15.56910569105691,0.08747944267936052,-6.392340555494384e-05,0.12970606326966622,0.2160075758245913,2.4530610621069744e-05,20.08486036007745,0.0699006145989472,-0.00025955844184053205,0.009124665777046514,OldMCSF,OldMCSF_2024-09-09_1.tif,11
421,469.817251054911,0.024515124819292446,-0.00992529591707268,167.69162769036984,0.05184302335478575,0.04076885745250982,192.81725105491105,277,0.6960911590430002,0.5521557777854719,0.031911654634659475,-8.165025766428483e-05,0.7601149342626023,0.05435243507418152,-0.00019659235372811062,0.211832492125907,0.1216120021312941,-0.00011978652172520409,0.41747145909299743,0.02309986401846965,2.4442160542609948e-05,6.5772357723577235,0.10260324335944195,0.0020668567796098543,0.0863428675023276,0.17621409506353858,6.074515404096855e-05,4.907135868986062,0.32657129308026794,0.007347138172644679,0.006968983565308453,OldMCSF,OldMCSF_2024-09-09_1.tif,13
422,429.1091210252152,0.031707407612343946,-0.017933922191370494,194.01199686370575,0.02561070747470557,0.016009950395629403,248.10912102521525,181,1.370768624448703,0.49110115424751927,0.06288104482097576,-0.00010512295318839519,0.8678216270358693,0.0178020368515921,3.979877860745627e-06,0.14348053291272916,0.05287046373619621,-2.934413045826161e-05,0.18926101443319712,0.10679666859411258,-9.967140659648625e-08,8.967479674796747,0.09097859441016938,0.002928757364509016,0.26413421911051255,0.20951231099106885,0.0002646532355475563,20.856210043407433,0.057940314971678376,-0.0011174060388145794,0.00927172583185906,OldMCSF,OldMCSF_2024-09-09_1.tif,14
423,301.85387264799914,0.0453473585321206,-0.036691217026012815,117.50577599848559,0.05203936549353918,0.023994352444206876,150.85387264799914,151,0.9990322691920472,0.7975147122207652,0.030410110844771535,-3.748555658355708e-05,0.86296649375525,0.04876637282717185,-3.5708356452284435e-05,0.2770364000813996,0.11669234680386237,-0.0001465799529744933,0.2505257997651456,0.185713296808823,-0.00024923825314512345,5.170731707317073,0.15539810189441303,0.002219207562849138,0.08885835897349303,0.335037559560215,0.00010236097278658156,6.818163318108114,0.33292118502849427,0.012465735011206782,0.008055223656698062,OldMCSF,OldMCSF_2024-09-09_1.tif,16
424,563.1714741118756,0.048266143171934305,0.03455825974914375,217.72564368522498,0.051305188999670306,0.042145054783205446,291.1714741118757,272,1.0704833607054254,0.47350062820231387,0.05965806626135752,-5.274921709867535e-06,0.6511032474674289,0.03494930781728483,-6.0993832827058975e-05,0.1499721028195833,0.08003569049235972,-5.0205470200438384e-05,0.6057757548588175,0.09590411202395983,0.0003089900520520805,9.439024390243903,0.10212440746960984,0.001176190662210969,0.06051641613811893,0.29552792771783987,4.5292877544635e-05,11.773494138566692,0.18163603009408086,0.007901090853704803,0.009443622707331964,OldMCSF,OldMCSF_2024-09-09_1.tif,18
425,490.05674350604346,0.03863445289425054,-0.09544692783093045,176.71770402860818,0.039523128719538045,0.006605915497254682,223.05674350604346,267,0.8354185150039081,0.5347382281500385,0.03593416654973215,-7.772217326488479e-05,0.7987798618659137,0.032522105837402726,-3.4982371684863515e-05,0.19807755607014488,0.08465160837019418,-5.24349452564124e-05,0.3351176497988109,0.06877772330245448,1.7206768936713504e-05,7.878048780487805,0.13207881738514884,-0.00013423915166538213,0.07978476972358121,0.28897845356887575,4.3905751021426486e-05,5.919258691507581,0.263895990269954,-0.007508978276096776,0.007460679645322548,OldMCSF,OldMCSF_2024-09-09_1.tif,20
426,372.2138803088458,0.029512142078662127,-0.039086918083735676,172.8279268599111,0.02865423048285153,0.014649900383700619,203.2138803088458,169,1.2024489959103302,0.444107266773509,0.07297531021568616,-0.00011041102907876745,0.8648461704941958,0.020627892437222954,-3.667486897176865e-05,0.156992521661191,0.06649644987213416,-4.4637429768087206e-05,0.29524991547792295,0.11159074889698986,8.631334617432549e-05,7.788617886178862,0.08227165133711077,-9.837101854844156e-05,0.13598517878110386,0.21053924316947073,1.039612861836777e-05,7.589641649031773,0.22511248162893685,0.004002423211587537,0.010190673179308659,OldMCSF,OldMCSF_2024-09-09_1.tif,21
427,568.0233731144361,0.02622909922940143,-0.03612584840400971,224.09148159250682,0.038427662188006216,-0.038066339266056425,201.02337311443608,367,0.5477476106660384,0.5161255091368581,0.04303591579995413,-5.076891369547229e-05,0.6855635524993213,0.02809026075576278,9.042943291068309e-05,0.14262556607598453,0.06837268373038538,3.8458299532446714e-05,0.37206967523491197,0.03800438857778994,-5.05344422974952e-05,10.268292682926829,0.09215825511924917,-0.00023062745236564322,0.07135697040271706,0.2685402412937394,-5.814525750388581e-05,13.93735470434401,0.05479713767805863,0.0014911239196828399,0.006833112318800966,OldMCSF,OldMCSF_2024-09-09_2.tif,0
