,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label,Movie name,Cell Nr
131,382.7968982050877,0.022628051778967786,-0.0373635203675306,114.15955768767225,0.0327301483907601,-0.01947069518209481,63.796898205087686,319,0.19999027650497708,0.6600480511782327,0.015124603107854205,3.2038615091235304e-05,0.8833956841267552,0.020219204786087238,9.921708965900191e-05,0.3697990661034411,0.04579048518416961,8.827569291178514e-05,0.42831571307427035,0.039919975568462454,-9.559711956058138e-05,6.829268292682927,0.08496698038121657,-0.002018210643949606,0.011902400876597613,0.25742844143747357,-8.400194655985176e-06,2.164123218165617,0.280207903168568,-0.0012702704561232,0.002301739032592952,Explant 1,CtrlE_2021-08-26_60min.tif,23
132,463.4510016449806,0.015029658671688345,-0.01817380899868008,139.7539611997088,0.03253172896658488,0.00417488753152775,72.45100164498064,391,0.18529667939892747,0.6117913162114446,0.029543535927983224,-3.644711580012702e-05,0.8761705946658243,0.016661351073330718,3.0363778649017033e-05,0.2989096954334368,0.053853017512720425,-2.8268024634656505e-05,0.4001469813944499,0.02853984161062485,-3.2280660291299186e-05,5.439024390243903,0.09124210739630405,-0.00024271326617706813,0.013078311481865817,0.5149121482939164,-4.195337724652656e-06,2.9191751737763787,0.43171028739388095,-0.0006221584556898927,0.002546055564896074,Explant 1,CtrlE_2021-08-26_60min.tif,28
133,416.8697823709125,0.030126704995115293,-0.0708970210638067,102.88580783095178,0.02390909609777312,-0.01347084044177527,53.86978237091238,363,0.14840160432758231,0.7958734179686954,0.01531185424472862,6.0799839653123945e-05,0.9501742533612917,0.007022844197333625,2.3927549901858586e-05,0.49504657441194044,0.020970121303579517,4.603849629482452e-05,0.363593164313948,0.020769266322700736,-4.0772119663470846e-05,3.341463414634146,0.18233570798243498,-0.000948970950042262,0.008335621289278072,0.30509576951087586,5.309466412017055e-06,1.766577681756124,0.29900923818227976,-0.0028400570782772566,0.001663831682183591,Explant 1,CtrlE_2021-08-26_60min.tif,29
134,327.3387959509756,0.016984058470069476,-0.0052783133094890175,90.1792924629506,0.039347257349173784,-0.00901718809716041,69.33879595097562,258,0.26875502306579696,0.8354410986262825,0.021405914960514298,7.67587719945916e-05,0.8459943715861041,0.02863092741808315,8.555873677442433e-06,0.5076785670698869,0.06673339613324723,9.146894725922662e-05,0.6659847172404461,0.04821244372060955,-7.804214722704537e-05,2.024390243902439,0.2778930745703806,0.0013143773989252486,0.04343039544568919,0.39555485474133595,-2.8497565253874545e-05,6.2129144932230735,0.04195149384388935,-0.0002722828476290794,0.002873592452929981,Explant 1,CtrlE_2021-08-26_60min.tif,30
135,387.00325100378865,0.023857729937347673,-0.03431000820382024,128.5504280090951,0.034208202472284004,-0.023120589562405057,86.00325100378866,301,0.28572508639132443,0.7161597590284303,0.01372351570768065,3.611181155270607e-05,0.9398857502081548,0.018039599470593512,-2.1548361726122943e-05,0.2949957637971157,0.054748664949152856,7.932490829319175e-05,0.1696192195331555,0.061836617325092776,6.932489964186643e-05,6.0606060606060606,0.16217274740226856,-0.001951119989549406,0.01721152072053122,0.3771734394885686,-2.1822053416183144e-06,3.7131326831105294,0.23333899925118953,-0.003950871452983245,0.003984245668946372,Explant 1,CtrlE_2021-10-21_60min.tif,5
136,733.2145936210144,0.07147254037948221,-0.21887384293846202,200.370101968367,0.04468155027396343,-0.05623351956312492,239.21459362101444,494,0.4842400680587337,0.5050842105810585,0.03659480481231354,9.252240736537111e-05,0.8829811353462265,0.024118514153087,0.00011551460080429045,0.2296911968508327,0.06037414502504459,5.6166446859922164e-05,0.3188342662754367,0.0608056532408214,-0.0001254588437803123,8.575757575757576,0.09091646876514917,-0.004323492846774039,0.024247431046842082,0.5253681151302931,-1.5327761390526434e-06,11.63381572194487,0.1443803048494837,-0.005581691335520192,0.002528635365780192,Explant 1,CtrlE_2021-10-21_60min.tif,9
137,532.5321440096512,0.04226203671132283,-0.11547738103812386,141.7271067522618,0.04892080116245105,-0.03969661861932378,119.5321440096512,413,0.2894240775052087,0.6584624322940381,0.045165431741890714,0.00018911892941238644,0.852915319199479,0.028432819177352003,0.00014238530496407662,0.33434242807652714,0.06402720003397057,0.0001168694845386658,0.3720946095908967,0.09492296850936692,-0.00021860570874551274,5.545454545454546,0.13385189851274196,-0.0007654472839464494,0.015715296261579942,0.36940126555912,7.2813947974568345e-06,4.429943253396075,0.22085615916600035,-0.0026999272523908235,0.0036915280887008716,Explant 1,CtrlE_2021-10-21_60min.tif,11
138,578.1700642709947,0.030928336493804304,-0.10159272151966332,191.87317609524248,0.02454778758235685,-0.03167256146890001,173.17006427099466,405,0.42758040560739424,0.44825168148077815,0.01572289640911935,2.4489243417357697e-05,0.7871815423643379,0.008285857605307298,1.7462860879084907e-05,0.19745660692007147,0.028953352036827397,3.040979012489647e-05,0.8154403029632249,0.020776914187067477,5.62667648452185e-05,7.181818181818182,0.053704312495180824,0.0015784506407593704,0.024599841093266756,0.2863387729552116,3.703235777241988e-05,3.4341909605698877,0.2166282436869633,-0.004263977565939522,0.0032833805983973913,Explant 1,CtrlE_2021-10-21_60min.tif,13
139,867.5846623481677,0.05418116139752358,-0.2566228874724997,194.96413488816174,0.03202049187702782,0.007876098487745925,286.5846623481677,581,0.4932610367438342,0.6889324759096073,0.02914046762501198,-0.00010960256698259759,0.7740772905285995,0.032637134115426375,-0.0001142344887480029,0.28751014851009826,0.07670369074255948,-0.00011103826916447345,0.627973215945651,0.029085314282292312,8.895399941100973e-05,9.212121212121213,0.14079562209889931,-0.00044576479412183467,0.02596952566243627,0.390857511759648,5.489588913536407e-05,9.136202205413474,0.05757488763469027,-0.002695672414279099,0.003409476428873185,Explant 1,CtrlE_2021-10-21_60min.tif,14
140,774.9162896775553,0.06697422406126129,-0.35735175796000046,229.98115963557953,0.08816935283881533,-0.13734871941865173,229.9162896775553,545,0.4218647517019364,0.5370332499443538,0.04104609046021254,0.0001274142525991407,0.673670318425524,0.021710775087352308,8.024308733693754e-05,0.18612376490244595,0.10280964136431936,0.00012879737472350073,0.6526914141633589,0.07949787085915666,0.00023692329221024723,8.575757575757576,0.15467186309709743,-0.0075025576066966,0.015162200172471422,0.3273534681998204,-1.2388710839031337e-05,9.376506148316473,0.6953164593760421,-0.04087135997491317,0.0038546802079697153,Explant 1,CtrlE_2021-10-21_60min.tif,16
141,396.31217940346,0.05472271295390479,-0.03265027343343049,125.55692808520448,0.034621472024893116,-0.006825115388191428,96.31217940346,300,0.3210405980115333,0.6550329045702468,0.026071875808134592,1.045594559321881e-05,0.9311208228009277,0.013447345562725267,1.591962079614118e-05,0.31596539080684183,0.030232954412176525,8.280989137569995e-06,0.2928908162842119,0.024095631573837647,6.381647523849391e-07,5.5125628140703515,0.12841270120649287,-0.0007998661150307128,0.014280462337056972,0.3155270661707645,3.895983777923929e-07,9.171704872081959,0.04878053266526515,-0.0003960076152897705,0.002631834516329877,Explant 1,CtrlE_2022-12-12.tif,2
142,615.4707397183515,0.17755397762209066,-0.19949431205491117,180.6775561788421,0.1661086653881738,-0.054585470705135544,230.47073971835144,385,0.598625297969744,0.5643638329322042,0.031171482069845047,2.39662388667494e-05,0.7906125575966214,0.0845677038807299,0.00011648275764356543,0.2423664753563854,0.1473666613016581,6.372113584237967e-05,0.4554095558456627,0.16571993105298605,-0.0001225091822840419,6.864321608040201,0.2042918865045397,-0.001776019263069197,0.03294288481666718,0.2952346290687473,1.0240737258382394e-05,9.290928366301511,0.515237602599062,-0.008745073361252914,0.003348091601074119,Explant 1,CtrlE_2022-12-12.tif,3
143,705.3828660028157,0.08698848049516572,-0.11721389878614745,194.25386095196214,0.15037996834014522,-0.05437459114091485,261.3828660028156,444,0.5887001486549901,0.6702011931518934,0.10852471391671611,0.00012665127637311976,0.9275002655792927,0.05250940585879617,6.20792534203859e-05,0.24414603484384137,0.1944409680447457,8.861266628397807e-05,0.16440408478448942,0.08201417879874146,1.4783045677732129e-05,9.708542713567839,0.20117203915050877,-0.0033596744360061795,0.011553362545772832,0.41795434460920144,-3.780892668442704e-06,11.815128067554875,0.5625838201706637,-0.012332155315690718,0.0023286117708407753,Explant 1,CtrlE_2022-12-12.tif,4
144,707.1556967557117,0.040026117335423154,-0.04994966848802419,200.9453183987405,0.015124946225076251,-0.0037866980893160374,160.15569675571152,547,0.2927892079629095,0.44976324546902186,0.023760678453540546,-1.4717452452126043e-05,0.796499121042152,0.0072157745454179065,-1.1453473526553794e-06,0.2200346297595649,0.028093348848160327,-7.284301477763858e-06,0.6313331824473539,0.03494383647935508,4.3154100351483285e-06,7.110552763819095,0.04410029897335038,-4.5507600356862446e-05,0.022571195144000966,0.4994019709431245,1.299553677696759e-05,4.443102345649697,0.18534451675955724,-0.0011420381620510045,0.002527438552751432,Explant 1,CtrlE_2022-12-12.tif,7
145,457.36875821364214,0.11507096782784286,-0.08256475693507585,140.43804051740418,0.11015665947369989,-0.02478459093176887,142.36875821364197,315,0.4519643117893396,0.7173828195429268,0.06786721742133212,5.864952349515866e-05,0.9411503635569282,0.012878495074641373,-1.4097753631745677e-05,0.2943909143926248,0.09676926497889882,4.638324581653672e-05,0.18344213746410235,0.03946412799074829,1.2368250457790266e-05,6.673366834170854,0.121936810639523,-0.001312516545991102,0.014288960163752383,0.3432775972394603,2.545115488578103e-06,6.371484338250085,0.8975848461579471,-0.008929508698495278,0.0027734805197395605,Explant 1,CtrlE_2022-12-12.tif,8
146,763.7220632600462,0.02244467858905613,-0.013123121416929494,266.5749386415503,0.044437589538824485,0.00586641496748902,233.72206326004624,530,0.44098502501895515,0.36582711179936034,0.031398578284248906,-6.158998894459622e-06,0.7630297057278764,0.0355278058682034,-2.3257597411089705e-05,0.13564362353573328,0.07132315552561413,-7.266659273573707e-06,0.4239790292252081,0.08403844762984516,-6.585770667008179e-05,11.592964824120603,0.06754800355732472,-7.580143191635884e-05,0.08201771824586869,0.20744784623866705,1.2255936333969434e-05,6.027777384408968,0.37999523074870994,0.0018992242610623635,0.003305039973136374,Explant 1,CtrlE_2022-12-12.tif,9
147,328.6856983913696,0.04696780668187206,-0.028288593285390348,102.8010838710745,0.0593793536710592,-0.010782318753667215,71.68569839136963,257,0.2789326785656406,0.7396762016124947,0.042423723877182754,5.3023522492566035e-05,0.8984969412416821,0.018431134477565073,2.214137470240375e-05,0.3929414747577412,0.07691275583123945,4.918852845441851e-05,0.4108701658943324,0.02922227576405645,-4.17957810748352e-06,4.944723618090452,0.333262063568716,0.001534063642506719,0.02997882479826045,0.2724484681241624,-6.636337072336843e-06,3.9447681401990904,0.290814394989549,-0.001656924155036475,0.003029640138259809,Explant 1,CtrlE_2022-12-12.tif,12
148,679.2027304847817,0.03260220871959113,-0.11011565455783053,182.99406691114717,0.023523853294640032,-0.019537934295477306,107.2027304847818,572,0.18741736098738077,0.5435887799282434,0.015585488869752669,-8.719358610708746e-07,0.8475949211768086,0.006703898291082265,1.066701147826335e-05,0.2549469514194541,0.022063232056836135,1.3021986700448714e-05,0.35195921447589756,0.022764407270414184,3.534800003516633e-05,8.22972972972973,0.051114556375282026,-0.0007456658106793921,0.015350151167669948,0.1885967837682066,-2.7937643753012556e-06,3.013496968295442,0.27417634168773847,-0.003379837596825689,0.002229742334759794,Explant 1,CtrlE_2022-12-15.tif,6
149,566.4594675583687,0.035703793770361536,-0.09799589015441744,158.703499543447,0.034452479556811876,-0.026091239788644752,110.45946755836869,456,0.24223567447010677,0.5778359802665722,0.009206962039378729,-1.594083158467077e-05,0.8284147379233003,0.015156025601927492,4.8785418120755204e-05,0.28297409726533207,0.03734377952023223,4.469794559885181e-05,0.5822186852828188,0.04391073615288025,-0.00010698288233345805,5.554054054054054,0.1361008882817226,-0.0004689115293755734,0.043636605880370626,0.17461362799696722,5.407009730729629e-06,4.186349329745653,0.3338880127325989,-0.006291216962078665,0.002363660026367297,Explant 1,CtrlE_2022-12-15.tif,10
150,500.83332134614193,0.03827690308163479,-0.095835755832459,176.55135668366893,0.029532853504331966,-0.02553362329975499,90.83332134614187,410,0.22154468621010212,0.48661639125827993,0.014640775377787652,2.583838188614311e-05,0.7878873458142687,0.010743789992572531,2.853131556577442e-05,0.20201215849551485,0.026661421806109923,1.994615904924574e-05,0.449958538698913,0.017230038480405264,4.563509331073006e-06,7.972972972972973,0.09215103199368263,-0.002728486622538081,0.08882324638592369,0.26877921424064183,9.081450942053801e-05,2.5390386215976597,0.34573186651998483,-0.004290555191992908,0.002699335024083566,Explant 1,CtrlE_2022-12-15.tif,11
151,645.4677121039251,0.014560172509691148,0.006734666812696283,188.5439112387586,0.01584984084319378,0.00267293790876656,139.46771210392527,506,0.27562788953344913,0.5317431227245599,0.014332121971928258,3.7478308434816273e-06,0.7827613540731425,0.0129976327167806,2.9988484952328906e-05,0.22829962840164877,0.02899811343350434,-4.48691795573109e-06,0.4899178587407545,0.028884892151670616,-4.147669815063855e-06,7.739130434782608,0.10922596682709877,0.0009943117053835793,0.013138894752639041,0.34153914742721336,-5.1511166175251114e-06,5.374209322100406,0.07330382718971185,0.001185281119361001,0.002591114796792791,Explant 1,CtrlE_2021-08-26_80min.tif,3
152,423.4254338734121,0.07916845185571028,-0.1640126517624851,125.35857166340678,0.10362576005657304,-0.06165929558979008,109.42543387341216,314,0.3484886429089559,0.6574622608439527,0.08472026820869799,0.0002705751278990515,0.9061558174427737,0.03632650818113351,0.00010976566290199097,0.34365806543198785,0.12016683540553741,0.00019410093817694867,0.31678580343339513,0.07333945110240302,-9.436641629244307e-05,5.565217391304348,0.21079277442550062,-0.004785026450561418,0.01017012151014892,0.5098270504203029,-3.7461093607433617e-06,6.346114531753373,0.5289529132443871,-0.015792956937942557,0.002791789768656463,Explant 1,CtrlE_2021-08-26_80min.tif,4
153,824.0738853968437,0.03847107321851759,-0.1290190505879808,222.25567826518323,0.038579382774531615,-0.01943433544237031,266.0738853968437,558,0.4768349200660281,0.546898870791988,0.03994407380648908,9.99996801621869e-06,0.76965043970085,0.034374876852985244,2.269679032212947e-06,0.2102340526318006,0.06403986781825172,5.379824991309477e-06,0.5121545740755772,0.14980679641125463,0.0003826271442899885,10.304347826086957,0.14989299298170136,-0.00032077625539250174,0.03157575150191223,0.28994721574305965,-1.798099040544226e-05,13.13187089576077,0.25350071990274187,0.011464054988928486,0.0036598092457633645,Explant 1,CtrlE_2021-08-26_80min.tif,5
154,549.4713894160244,0.023223951472530154,-0.04382870868575448,190.41954250524742,0.013983106220117385,-0.00810072249017373,315.4713894160244,234,1.348168330837711,0.4491644574440542,0.026977983132568533,3.499065955138511e-06,0.7657642247527854,0.009769184188876774,-5.831625305401587e-06,0.1904638752725202,0.022807056710275418,1.007291332080271e-06,0.5701920338699096,0.04200633303361073,8.055938354428582e-05,8.934782608695652,0.09158895486481124,-5.6009596249453414e-05,0.021642704998333043,0.34603245540614086,1.28290608684057e-05,22.461787150902197,0.025102908250812194,-0.0011224620154292085,0.0037803294516140125,Explant 1,CtrlE_2021-08-26_80min.tif,6
155,732.4864405790266,0.031602384058405764,-0.07145320156401576,207.1978330527427,0.04909762240837725,-0.042957600567096736,253.48644057902683,479,0.5291992496430623,0.5053247881103282,0.0801318190405397,0.00020445514000823724,0.8028367853731381,0.03782982351309505,-9.591784024588669e-05,0.21539159175157072,0.0728418080933262,6.754737497121121e-05,0.5187004252986317,0.03245505711165719,-6.0284773246364244e-05,8.195652173913043,0.1539604441478138,-0.004486383125548778,0.017446808631879116,0.23438191770081668,-1.2998008608300613e-05,9.171331693337494,0.36147447232864394,-0.0163720217870792,0.0038691948863827435,Explant 1,CtrlE_2021-08-26_80min.tif,8
156,979.6366788853957,0.04366696431645182,0.15616873367085407,244.25867999036228,0.02069414125114247,0.003047275898046558,348.63667888539567,631,0.5525145465695652,0.6287292385677121,0.04534115624803623,0.00013243573188864363,0.6808817488113366,0.024368591893498784,6.321588488799348e-05,0.20637165519081457,0.03795317158304664,2.774804520890519e-05,0.3843352578063617,0.05610788777644191,-6.60004030631841e-05,9.891304347826088,0.12688382438559173,0.0028625914168601196,0.015384648738472511,0.3046672021963108,-9.299137497698823e-06,9.622678060728854,0.06919760398194705,-0.0009969602430666196,0.0034930024093178737,Explant 1,CtrlE_2021-08-26_80min.tif,9
157,348.28803186391457,0.0346766224624098,0.025144130212281256,84.14077960933669,0.06398438676021743,0.016743593225655672,157.2880318639146,191,0.8234975490257309,0.8541338493975124,0.05156623073020957,-0.00013188297377410597,0.9419531131562499,0.03234925230748711,-0.00013397150016661947,0.6239283267474167,0.10494871635960731,-0.00019215184280391796,0.7457467181041267,0.1748008502030766,0.0005989190096364333,2.717391304347826,0.4179186523714873,0.0024139886116801824,0.008312143295651362,0.34358308910549634,2.883554660338824e-08,8.380931909665549,0.1374834880537965,0.0007010359848616097,0.00601244285124541,Explant 1,CtrlE_2021-08-26_80min.tif,14
158,615.6511770218015,0.03554688067604031,-0.07827017405934777,163.94466301620693,0.036662576435651274,-0.026876515031594626,135.65117702180146,480,0.2826066187954197,0.6701040071887826,0.017929129100223803,9.903432239089486e-06,0.8990008775801723,0.013703272280345983,3.8923454655739204e-05,0.2883339945825371,0.04441526465006796,5.750845109267817e-05,0.3079044596175512,0.02878912408967299,2.913321383967512e-05,7.804347826086956,0.11528803390849515,0.0016703852751389552,0.014737565935227648,0.3731552614614821,-1.8775147875937236e-05,4.413853950888735,0.30365633914450907,-0.00543169030209573,0.002697171815829261,Explant 1,CtrlE_2021-08-26_80min.tif,16
159,517.5569743806129,0.030672352627740842,0.01308368261196779,125.88257779651003,0.0349102080194639,0.0047496354225116345,111.5569743806129,406,0.2747708728586525,0.7906754144208463,0.023103776685082896,-7.258821900317386e-05,0.8767165360718324,0.01707645363521824,-2.5572936961035178e-05,0.41111200143626403,0.04283150479380197,-1.930223647181914e-05,0.3690356694553771,0.03600744442873311,4.392951723621686e-05,5.956521739130435,0.15241323370672338,0.002737118874522474,0.016677835494665835,0.22146692411085223,-2.1166819630164654e-06,4.678679716270193,0.22620006240154464,0.004874910200160566,0.0022272364805625356,Explant 1,CtrlE_2021-08-26_80min.tif,19
160,616.0175095431099,0.04329465566605924,-0.13826715246459917,173.61502856217092,0.030888915481993785,0.011906472466933942,164.01750954311,452,0.3628705963343142,0.666249141712667,0.05019554783462675,-0.00017942392760761185,0.7191560944530351,0.026025473140939174,-8.507856180504767e-06,0.25766685599745504,0.08152732758990998,-9.495502152965612e-05,0.5054385619185238,0.06024952507561569,1.1357121734778204e-05,8.292682926829269,0.10734286818173329,0.00027971451709638933,0.016553400284284064,0.3767763396242288,2.4474928670194723e-05,4.29583210991721,0.1840497301246641,-0.0020733894646110572,0.004130114186402182,Explant 1,CtrlE_2022-04-20.tif,2
161,477.2933787374418,0.0961100278598258,-0.24114758034178868,143.19937844833933,0.04377478201577103,-0.01693184036236275,134.29337873744183,343,0.3915258855319004,0.6421695992159238,0.0476400838259071,-9.296319166352289e-05,0.82786219165018,0.021249891838829374,1.0740166082751104e-05,0.29229461208931906,0.06839122618001,-8.303523466958722e-05,0.3764173860755369,0.1406752019756058,-0.00012435941394011268,6.2926829268292686,0.15791898284855319,0.0038333904603670703,0.03802945431391015,0.27846170836823697,3.823568877207859e-05,5.904890152693238,0.3886243200378957,-0.0034147578330548144,0.0044823592032796,Explant 1,CtrlE_2022-04-20.tif,4
162,679.0001980733903,0.03100819175989532,-0.10498725778130812,155.32848482701453,0.02774482474211983,-0.019096393621044594,163.00019807339015,516,0.31589185673137626,0.7386257830383212,0.02591773481479756,3.12792087713884e-05,0.8812658457058414,0.013415576669794016,-3.6743242854472986e-05,0.35403673089135773,0.03997217952041647,3.3099826647755825e-05,0.3549121711794586,0.0836462220157876,0.00016394806653613738,7.878048780487805,0.08501257100771506,-0.0018996172246939504,0.020888706154435766,0.17125279981034788,-4.3188871661387945e-06,4.800440753936725,0.17321687809310293,-0.003722087455429898,0.0034097264283208645,Explant 1,CtrlE_2022-04-20.tif,6
163,672.5661888560779,0.02134101982032652,-0.04582735451370401,184.36699857800906,0.023253139683703464,-0.013551266852684856,124.56618885607789,548,0.22731056360598154,0.5756256353042098,0.021005488633090205,4.156402292116775e-05,0.7874643610464337,0.010678446989833225,-7.514382861895357e-06,0.24883111820582673,0.0296307370463309,1.8905299848784836e-05,0.42493205083726227,0.08569030478091753,-0.0001544132741899136,7.097560975609756,0.06069938739744224,-0.0004007528084303336,0.014904428868238858,0.17377795514990074,4.006184716761279e-06,3.779838647561341,0.4343222608292287,-0.006185543925574522,0.0039188630631912455,Explant 1,CtrlE_2022-04-20.tif,7
164,589.6721119054022,0.044511277419544255,-0.11571032845270368,154.44809091418367,0.09907062402899117,-0.03666384222624306,200.67211190540218,389,0.5158666115820107,0.7083032337549031,0.04449101580192438,3.633976991146947e-05,0.7353214100192943,0.044358882530297135,3.916200488127465e-05,0.3171726745367247,0.1529406191331335,7.946465504779454e-05,0.8210831897119142,0.06434217980692451,5.542436252507266e-05,7.170731707317073,0.20174398131070637,-0.0001090380908746369,0.02072125068335948,0.34280907520175796,-7.897486195581776e-06,6.79301065433021,0.4354013185835207,-0.006951009265322404,0.005425058761323236,Explant 1,CtrlE_2022-04-20.tif,9
165,609.1842639602557,0.03163820604819402,-0.09782901991461342,155.72119365233442,0.03449284385947707,-0.0012090773995179396,106.1842639602558,503,0.21110191642197973,0.6698080354741744,0.0359717954546019,-8.808937286605183e-05,0.8353302128833274,0.019745496284911276,1.4720332550282478e-06,0.3165451416415849,0.06308539394948164,-4.5200274555377105e-05,0.554328727432901,0.046056826270381816,0.00011594865850080355,6.560975609756097,0.13058861018773454,-0.0007059392536173765,0.02388113529927932,0.27491445585595714,1.459865262424697e-05,4.398009419222093,0.28059164889107374,-0.0021127434776124516,0.003458138373227924,Explant 1,CtrlE_2022-04-20.tif,11
166,848.8269429988023,0.013793004431106244,-0.055740363658781385,281.1291696298044,0.017560626056313058,-0.02628659778549603,151.8269429988023,697,0.2178291865119115,0.392208059914431,0.01788656515463575,3.387303168412254e-05,0.718758925561074,0.007050445166044904,6.124493276938815e-06,0.13503209509382413,0.024234239936820983,1.655153429681105e-05,0.45071655822486684,0.04426874831818939,-0.00011392712688212049,13.731707317073171,0.03605290076409314,-0.0008880562854583644,0.025312890447441474,0.15810624333183318,-5.131604931429702e-06,3.644042846418662,0.38162788550298,-0.007486948479988143,0.0034649582073216136,Explant 1,CtrlE_2022-04-20.tif,12
167,381.94676687346276,0.03335976359143391,0.0065653932954624445,123.9151611632064,0.07184903603097627,0.006779100972324829,143.9467668734628,238,0.6048183482078269,0.6193315535597487,0.03318158357550322,-2.5696343745822496e-05,0.8465423293404899,0.04965612875673909,-1.761922302682361e-05,0.31613607884151546,0.11480586829001377,-3.129948846508726e-05,0.6441124995073836,0.13412571181519967,0.00013840743746766613,4.985401459854015,0.1513232231649104,-0.00035739323454507494,0.06622672703534711,0.21379655744028286,2.6030558187359265e-06,7.08831508591037,0.06779230490389773,-1.4379889223816866e-05,0.0038149613643179347,Explant 1,CtrlE_2021-10-21_90min.tif,3
168,460.73643909244953,0.0855094613857715,-0.06815255554861487,162.31103886377352,0.08512351234932454,-0.023569864933783352,194.7364390924495,266,0.7320918762874041,0.4771934147429042,0.05878568139001718,4.314254076268726e-05,0.8046594214352467,0.02284713874146658,2.7163284399725484e-05,0.22147024553994693,0.09120203759347471,3.24730867379696e-05,0.5988161931706357,0.16130199339144594,0.00016736529233971813,5.605839416058394,0.14515747405595603,-0.0007116736542943875,0.03048462610095565,0.5281662730198597,-5.532676133652577e-06,10.05280214916957,0.4172109531102159,-0.007161400515193125,0.0033481747596986527,Explant 1,CtrlE_2021-10-21_90min.tif,7
169,586.65143209088,0.01511854552815859,0.005051452473927213,178.6760913931114,0.023091672051313294,-0.001624003495767578,144.6514320908801,442,0.32726568346352963,0.5502087130289616,0.033492555067097037,2.814846358982014e-05,0.8347193189712809,0.018371751613829094,-1.1003009364863238e-05,0.23120573981596862,0.04051867377779562,6.264907053566412e-06,0.3697103067247478,0.031112222828962866,1.3021186350657644e-05,6.605839416058394,0.15011365920655642,0.000993507531407893,0.027355378120093938,0.3412410015712629,1.3281930772473856e-05,4.568891039704811,0.0954236115456459,0.00019426964059607497,0.0024597876271621587,Explant 1,CtrlE_2021-10-21_90min.tif,8
170,515.3283749465144,0.04707532543044111,-0.03302983579412123,131.59299920400707,0.041616391414730135,-0.003918690694308759,202.32837494651437,313,0.6464165333754452,0.6808483668801564,0.03068224281003625,1.4806391390176015e-05,0.860923343710228,0.016663987346808053,-1.0476084377758418e-05,0.3746951271924087,0.05199073892205868,-5.9215106537222e-07,0.564805611396698,0.06343153534208303,3.565136615727865e-06,4.386861313868613,0.19523647446086692,-0.0009307581506492045,0.010174380771354265,0.6565129868579096,6.641325678912942e-06,8.377107319322706,0.17752299572256516,-0.002086735898220815,0.0026631714744467265,Explant 1,CtrlE_2021-10-21_90min.tif,10
171,726.8220917861388,0.02821475829433548,-0.028421557274179943,186.81666767617162,0.02915373159131493,-0.005433703795387152,220.82209178613877,506,0.4364072960200371,0.6046029405036097,0.02735032595655235,-7.888864800888021e-07,0.7838718621595617,0.02037563750078881,1.2243895372622502e-05,0.262054574271886,0.04253048157093432,4.741434215408229e-06,0.3698500352578538,0.05044643019565409,1.7989902351960232e-05,7.124087591240876,0.12164608262012976,-0.0003000979547023433,0.02373128176440105,0.25016599255266025,-1.3240111696533658e-06,4.91100290029226,0.18210873347155968,-0.0005465725751635116,0.003443272689704799,Explant 1,CtrlE_2021-10-21_90min.tif,12
172,629.1657435010911,0.04433535490405237,0.024511237171564393,152.49160286048655,0.06374680332437302,-0.009032485532686133,301.16574350109113,328,0.9181882423813754,0.7438964680059195,0.07870342385939706,6.297342662408007e-05,0.8823697209367181,0.044970977383220166,1.51372237272826e-05,0.3434676653284898,0.11744269986544534,5.064672730342636e-05,0.3494302423430202,0.29823583975665185,0.00010626304354072849,6.802919708029197,0.15158024224546532,0.0005831541412906248,0.01405446017960417,0.5735761701606344,-1.1258900863094156e-05,9.614704852553094,0.2375895681316451,0.0019112545637367294,0.0039844464421039715,Explant 1,CtrlE_2021-10-21_90min.tif,13
173,720.681533237199,0.05489683738494936,-0.05648207842291873,222.7892669424353,0.04776372786404948,-0.010007299073166288,263.6815332371992,457,0.5769836613505452,0.5092875783536924,0.04823219147654963,-2.3043659530063127e-05,0.8701711010245482,0.0221393187521437,1.1110720617572903e-06,0.1828649205098937,0.05381960781236025,2.825128175163458e-06,0.19952126259845537,0.15199764259628462,4.339905848202328e-05,11.124087591240876,0.08444451061414152,-0.00013425673893706843,0.021364303498139916,0.44883450647968776,6.881645222747136e-06,7.808917522904106,0.13936994100489744,0.00013667223205505156,0.0031245253317664446,Explant 1,CtrlE_2021-10-21_90min.tif,16
174,591.3473140625872,0.020084562633342948,0.019823675506336253,284.31979202423986,0.04501993411908449,0.029150526274633767,245.34731406258712,346,0.7090962834178819,0.3376226153061974,0.029042725039740574,6.7747793996031834e-06,0.6605517311667158,0.033467987297223285,-5.500998599206398e-05,0.09236860458343045,0.07748321705652493,-1.614980340960963e-05,0.37727775784574796,0.043252003297441444,8.795583157803422e-06,11.934065934065934,0.1045271810513266,0.0008181280406684195,0.17957666472505118,0.18461825084724365,1.5006320057418595e-05,6.165422893087563,0.21501878748241288,0.001024776983401081,0.006703356007430057,Explant 2,CtrlE_2024-07-01_39G1.tif,0
